x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7332673668861389,0.9187324643135071,-7.585521757391689e-07,0.6318250894546509,0.8379144668579102,0.016400517895817757,0.5895512700080872,0.7448424696922302,0.015021123923361301,0.5571184158325195,0.6800037622451782,0.004239435773342848,0.5327073335647583,0.6332651972770691,-0.007171375211328268,0.6941446661949158,0.6033867001533508,0.024693891406059265,0.5968915820121765,0.5555590391159058,-0.004831529688090086,0.5241771340370178,0.5447041392326355,-0.034049130976200104,0.4668858051300049,0.5460273623466492,-0.052205078303813934,0.7091067433357239,0.6058645844459534,-0.0011075787479057908,0.589419960975647,0.5441785454750061,-0.02413853444159031,0.5116099715232849,0.5414457321166992,-0.04656631499528885,0.4530525803565979,0.5466269254684448,-0.06245120242238045,0.7115491628646851,0.6280012726783752,-0.029761578887701035,0.5909644365310669,0.5699841976165771,-0.053944941610097885,0.5141005516052246,0.5711262226104736,-0.06652902066707611,0.45675504207611084,0.5792262554168701,-0.0733475312590599,0.6963589191436768,0.6695635318756104,-0.058165572583675385,0.6007036566734314,0.6231988668441772,-0.07667730003595352,0.5438975691795349,0.6142257452011108,-0.08279415965080261,0.49745047092437744,0.6123096346855164,-0.08535067737102509
0.7388042211532593,0.9275967478752136,-8.032707796701288e-07,0.6327655911445618,0.8373422026634216,0.020632172003388405,0.5922572016716003,0.7424865365028381,0.0211079902946949,0.5561249256134033,0.6768084764480591,0.011174388229846954,0.5236499905586243,0.6265378594398499,0.0005064321449026465,0.6961976289749146,0.6056681275367737,0.03268937021493912,0.5927551984786987,0.5688262581825256,0.007136059924960136,0.5217736959457397,0.5627177357673645,-0.021160699427127838,0.46497368812561035,0.5628854632377625,-0.03959475830197334,0.711094081401825,0.6070405840873718,0.005385414231568575,0.5855444073677063,0.5597577691078186,-0.012163438834249973,0.5087870955467224,0.5585964918136597,-0.034300707280635834,0.44849443435668945,0.5617186427116394,-0.05190867558121681,0.7143502831459045,0.6285336017608643,-0.02458043582737446,0.5849450826644897,0.5845234394073486,-0.043141920119524,0.5094224214553833,0.5902683734893799,-0.05521981790661812,0.452959269285202,0.5998662710189819,-0.06378863751888275,0.6994468569755554,0.6687923073768616,-0.0543489046394825,0.595618486404419,0.6367440223693848,-0.06785499304533005,0.5384258031845093,0.6341208219528198,-0.07273730635643005,0.49288392066955566,0.6369372010231018,-0.07587648183107376
0.7409912943840027,0.9285516738891602,-8.169862439899589e-07,0.6361116766929626,0.8434863090515137,0.021294953301548958,0.5938329696655273,0.7521653771400452,0.022084657102823257,0.5563100576400757,0.6907679438591003,0.01243127416819334,0.5214375257492065,0.6474336981773376,0.0016362856840714812,0.6949180364608765,0.6119186878204346,0.03459525853395462,0.5927449464797974,0.5843102335929871,0.008836362510919571,0.5224538445472717,0.5906299948692322,-0.02081129141151905,0.46814918518066406,0.604128897190094,-0.0395306833088398,0.7077610492706299,0.6100781559944153,0.008040460757911205,0.5826940536499023,0.5690399408340454,-0.008066633716225624,0.5103797912597656,0.5796198844909668,-0.030918298289179802,0.45421916246414185,0.5934396982192993,-0.04856957122683525,0.7101394534111023,0.6300541758537292,-0.02092685177922249,0.5848621726036072,0.5893294811248779,-0.03791910037398338,0.5130242109298706,0.6026148796081543,-0.051181115210056305,0.45826107263565063,0.6208699345588684,-0.0604800283908844,0.6954333782196045,0.6703341007232666,-0.0494595468044281,0.5927378535270691,0.6511825919151306,-0.06133539602160454,0.5379571914672852,0.6569634079933167,-0.06626259535551071,0.49337148666381836,0.6673742532730103,-0.06939922273159027
0.740301251411438,0.9278286695480347,-9.005333367895219e-07,0.6351578235626221,0.8444263935089111,0.025302669033408165,0.5913832187652588,0.7532562017440796,0.028998427093029022,0.5532757639884949,0.6922540664672852,0.02130892500281334,0.5217035412788391,0.6455771923065186,0.012500790879130363,0.6884639859199524,0.6097670197486877,0.04045175388455391,0.5855511426925659,0.5868269205093384,0.015034756623208523,0.5169363021850586,0.6060088276863098,-0.013814915902912617,0.467656672000885,0.6325422525405884,-0.03132478520274162,0.7022766470909119,0.6077146530151367,0.012711456045508385,0.574469804763794,0.5744788646697998,-0.003416088642552495,0.5044199824333191,0.6012558341026306,-0.026026353240013123,0.45408859848976135,0.6327054500579834,-0.04252795875072479,0.7071583271026611,0.626613974571228,-0.017275968566536903,0.5802966356277466,0.5964842438697815,-0.03425127640366554,0.5114542245864868,0.6252618432044983,-0.04744274541735649,0.46089568734169006,0.6576269865036011,-0.05614433065056801,0.6963151097297668,0.6665771007537842,-0.04647292196750641,0.5909652709960938,0.6635452508926392,-0.05898508056998253,0.5361514687538147,0.6814020276069641,-0.06454714387655258,0.49233490228652954,0.702064037322998,-0.06746774911880493
0.7384577393531799,0.926672101020813,-8.553088832741196e-07,0.6340487599372864,0.842889666557312,0.02441878244280815,0.5920817852020264,0.750608503818512,0.02789865992963314,0.5556764602661133,0.6886004209518433,0.019754469394683838,0.5243567228317261,0.6396915912628174,0.010485646314918995,0.6825471520423889,0.6068037152290344,0.03937818482518196,0.5816643834114075,0.5812646150588989,0.013722275383770466,0.5134100914001465,0.5901198387145996,-0.013645878992974758,0.4599028527736664,0.6057896018028259,-0.02982684038579464,0.7001210451126099,0.6053072214126587,0.011705925688147545,0.5741164684295654,0.5805568099021912,-0.006773002445697784,0.5020778179168701,0.6020739078521729,-0.029639072716236115,0.4484120011329651,0.628764271736145,-0.04547388106584549,0.7074035406112671,0.6243374943733215,-0.018339313566684723,0.5796554088592529,0.6119999289512634,-0.03795205429196358,0.5108782649040222,0.6453384160995483,-0.05222763121128082,0.46072202920913696,0.6794217824935913,-0.06049404293298721,0.6977213621139526,0.6637738347053528,-0.04758307710289955,0.594606876373291,0.6676825881004333,-0.06059422716498375,0.5402877330780029,0.6916961669921875,-0.06573952734470367,0.4974198639392853,0.7179886102676392,-0.0678735300898552
0.7297469973564148,0.9305918216705322,-8.785237355368736e-07,0.6318579912185669,0.8447547554969788,0.024319207295775414,0.5900583267211914,0.752682626247406,0.02853815257549286,0.5561995506286621,0.6862571239471436,0.021207597106695175,0.5264865159988403,0.6318514943122864,0.012483201920986176,0.6758638620376587,0.6132398843765259,0.03784845769405365,0.5830913186073303,0.5804922580718994,0.014917317777872086,0.5245739817619324,0.5772081017494202,-0.00856783613562584,0.47607919573783875,0.5814905166625977,-0.022478364408016205,0.6972802877426147,0.6102990508079529,0.011368258856236935,0.5685591101646423,0.6069738864898682,-0.009431375190615654,0.497339129447937,0.6400724649429321,-0.029748788103461266,0.4464837908744812,0.6757201552391052,-0.0424635075032711,0.7067969441413879,0.6279112100601196,-0.017284680157899857,0.5770654082298279,0.6347160935401917,-0.04075988382101059,0.5161992311477661,0.6840173006057739,-0.051815517246723175,0.47578421235084534,0.7300265431404114,-0.055723924189805984,0.7004899382591248,0.664114236831665,-0.04492073133587837,0.5940268635749817,0.6780914664268494,-0.06330274790525436,0.5426997542381287,0.7131153345108032,-0.06833352893590927,0.5048334002494812,0.74798583984375,-0.0680006816983223
0.722131609916687,0.929916262626648,-9.868155075309915e-07,0.6279561519622803,0.8397873640060425,0.025989914312958717,0.5899147987365723,0.7444646954536438,0.03143191710114479,0.5589307546615601,0.6751353144645691,0.024713611230254173,0.5314178466796875,0.6178185939788818,0.01577630080282688,0.6717807054519653,0.6120082139968872,0.03802476078271866,0.5830104351043701,0.575565755367279,0.013290265575051308,0.5243850946426392,0.5745173096656799,-0.010534961707890034,0.4748968183994293,0.5825091600418091,-0.023235812783241272,0.6947228312492371,0.6078343987464905,0.01140161044895649,0.5670746564865112,0.6202921271324158,-0.014066900126636028,0.4997086226940155,0.6664475202560425,-0.03730260953307152,0.45258834958076477,0.7074252963066101,-0.04966363683342934,0.7063546776771545,0.6259158849716187,-0.016928650438785553,0.576872706413269,0.6481040716171265,-0.04556757211685181,0.5209465026855469,0.7108609676361084,-0.060235586017370224,0.4834120273590088,0.7621397972106934,-0.06394608318805695,0.7023540139198303,0.6617680191993713,-0.043451495468616486,0.5970489382743835,0.6818137764930725,-0.06399473547935486,0.5469093918800354,0.7210227847099304,-0.07009783387184143,0.508164644241333,0.7573268413543701,-0.06906488537788391
0.7321966290473938,0.9330556988716125,-1.0459424402142758e-06,0.6285943984985352,0.8412898182868958,0.023325622081756592,0.5868055820465088,0.7479181885719299,0.026757406070828438,0.55287766456604,0.6798183917999268,0.018952427431941032,0.5244249105453491,0.6245387196540833,0.009398121386766434,0.6745523810386658,0.6101494431495667,0.03510192409157753,0.5803017020225525,0.5806641578674316,0.009286103770136833,0.517551600933075,0.5933083295822144,-0.015924671664834023,0.46561020612716675,0.6151583790779114,-0.02895452454686165,0.6951488852500916,0.6078490614891052,0.01030576229095459,0.5651510953903198,0.6251734495162964,-0.014613999985158443,0.5015009045600891,0.6770815849304199,-0.0395570732653141,0.45935583114624023,0.7228594422340393,-0.05366211012005806,0.7047539353370667,0.6267675161361694,-0.01604441925883293,0.5735998153686523,0.6559374332427979,-0.0427352599799633,0.5174643397331238,0.7209653258323669,-0.05930629000067711,0.480158269405365,0.773999035358429,-0.06528852134943008,0.7005287408828735,0.6631048917770386,-0.040781643241643906,0.5957655310630798,0.6853000521659851,-0.05956440418958664,0.5501817464828491,0.7284918427467346,-0.06555745750665665,0.5155518054962158,0.7686405181884766,-0.06486441195011139
0.7364695072174072,0.9364901185035706,-1.0858223049581284e-06,0.6323480606079102,0.8440097570419312,0.029390444979071617,0.5914451479911804,0.7494632601737976,0.034858815371990204,0.5586525797843933,0.6817312240600586,0.02753405086696148,0.5321822762489319,0.6255840063095093,0.017808565869927406,0.6823035478591919,0.6103588342666626,0.04228680580854416,0.582176923751831,0.5875909924507141,0.016973111778497696,0.5179697275161743,0.6044134497642517,-0.008787594735622406,0.4649302661418915,0.6290825009346008,-0.022282131016254425,0.7007317543029785,0.6084821224212646,0.014279688708484173,0.5652245283126831,0.6237424612045288,-0.009231753647327423,0.5000239610671997,0.6781959533691406,-0.033815450966358185,0.4563482999801636,0.7279471158981323,-0.0478132925927639,0.7073501348495483,0.626966655254364,-0.015185804106295109,0.5724489688873291,0.6527062654495239,-0.040187519043684006,0.5179250836372375,0.7194794416427612,-0.055612727999687195,0.4819038510322571,0.7749945521354675,-0.06117935851216316,0.7002724409103394,0.6630246639251709,-0.04275715351104736,0.5926446318626404,0.6879308223724365,-0.06026120111346245,0.5464526414871216,0.7318270802497864,-0.0659356638789177,0.5107322931289673,0.7723106741905212,-0.06543039530515671
0.732599139213562,0.9336268901824951,-1.0321720083084074e-06,0.6314343810081482,0.8436904549598694,0.027012577280402184,0.5905595421791077,0.7500672340393066,0.030333666130900383,0.5583142042160034,0.6819647550582886,0.021623559296131134,0.5322120785713196,0.6252985000610352,0.010606478899717331,0.6829589605331421,0.6138153076171875,0.036900028586387634,0.5824309587478638,0.5845263004302979,0.011142117902636528,0.5193535685539246,0.5913337469100952,-0.014137862250208855,0.4677811861038208,0.6070960760116577,-0.027697978541254997,0.7017793655395508,0.6126764416694641,0.009893164038658142,0.5643761157989502,0.6282047629356384,-0.01683424413204193,0.5016036629676819,0.6872546672821045,-0.040702935308218,0.4631929397583008,0.7400549650192261,-0.053637344390153885,0.7079167366027832,0.6318422555923462,-0.018494106829166412,0.5719218850135803,0.6534452438354492,-0.046641308814287186,0.5194982290267944,0.7232747673988342,-0.06128180772066116,0.4885847270488739,0.7812708616256714,-0.06557153165340424,0.7002804279327393,0.6675513982772827,-0.04493578150868416,0.5937556624412537,0.6873658895492554,-0.06546888500452042,0.5493643879890442,0.7334813475608826,-0.07170198857784271,0.5179150104522705,0.7768195271492004,-0.07108335196971893
0.7318941354751587,0.9326155185699463,-1.0359132147641503e-06,0.6300525665283203,0.8425441384315491,0.02480296790599823,0.5906161069869995,0.7495297789573669,0.027254968881607056,0.5595393180847168,0.681254506111145,0.018316974863409996,0.5346047282218933,0.6250043511390686,0.007057067472487688,0.686286211013794,0.6130636930465698,0.034161243587732315,0.5861867666244507,0.5829555988311768,0.008803877048194408,0.5230454206466675,0.5903181433677673,-0.015946771949529648,0.4726600646972656,0.6073521375656128,-0.02922130562365055,0.7047288417816162,0.6132156252861023,0.008771183900535107,0.5687189102172852,0.6284710168838501,-0.018219389021396637,0.5070664286613464,0.6888623237609863,-0.04287687689065933,0.46985873579978943,0.7433533072471619,-0.056554991751909256,0.7099870443344116,0.633129894733429,-0.01790769025683403,0.5755884051322937,0.6586743593215942,-0.04608486220240593,0.522875189781189,0.7301414012908936,-0.062154270708560944,0.4910586476325989,0.7888075709342957,-0.06780561059713364,0.7015953063964844,0.6685470342636108,-0.042637500911951065,0.5958755016326904,0.6904839277267456,-0.061940182000398636,0.5521038174629211,0.7366390824317932,-0.06844023615121841,0.5201590657234192,0.7785031199455261,-0.06862637400627136
0.7340191602706909,0.933796763420105,-1.0423557341709966e-06,0.6300159692764282,0.8428157567977905,0.024071231484413147,0.5909814834594727,0.7499991655349731,0.02626429870724678,0.5594000220298767,0.6825268268585205,0.017434092238545418,0.5333952307701111,0.6259577870368958,0.0062186880968511105,0.6877712607383728,0.6123180389404297,0.03265546262264252,0.5863285660743713,0.5832258462905884,0.007766506168991327,0.5212587118148804,0.5908063650131226,-0.016925061121582985,0.4697055518627167,0.6078503727912903,-0.030371850356459618,0.7057507038116455,0.6125144958496094,0.00786516722291708,0.569214940071106,0.6274574398994446,-0.01791885495185852,0.5083693265914917,0.6880601644515991,-0.04218702018260956,0.47236236929893494,0.7422945499420166,-0.05607527866959572,0.7105057835578918,0.6331859230995178,-0.01806553639471531,0.5759554505348206,0.6593108773231506,-0.044648729264736176,0.5244279503822327,0.7291688919067383,-0.06045854464173317,0.49372947216033936,0.7860766649246216,-0.06664876639842987,0.7017188668251038,0.6693893074989319,-0.04218699783086777,0.5951409935951233,0.6919975280761719,-0.06084049493074417,0.5531831979751587,0.7382330298423767,-0.06734602153301239,0.5235585570335388,0.7800902724266052,-0.06779234111309052
0.7382609248161316,0.938377857208252,-1.072974782800884e-06,0.6324325799942017,0.8452940583229065,0.027141237631440163,0.5934164524078369,0.754307746887207,0.030459707602858543,0.5607833862304688,0.689945638179779,0.021555433049798012,0.5343267917633057,0.637485921382904,0.009852992370724678,0.689912736415863,0.6125425100326538,0.039641398936510086,0.5884724259376526,0.5904490947723389,0.014772853814065456,0.5231115221977234,0.6058035492897034,-0.01154966838657856,0.4720860719680786,0.6296261548995972,-0.02587980031967163,0.7062721848487854,0.6126589775085449,0.013077709823846817,0.5705753564834595,0.6305397152900696,-0.011090325191617012,0.5085307359695435,0.6911155581474304,-0.03684895858168602,0.4709358811378479,0.7458687424659729,-0.05179653689265251,0.7103872299194336,0.6333280801773071,-0.014696278609335423,0.5755916237831116,0.6628997921943665,-0.03958902508020401,0.5223451852798462,0.7336528897285461,-0.05666235834360123,0.48972785472869873,0.7912142872810364,-0.06375876814126968,0.7020722031593323,0.670031726360321,-0.04053131490945816,0.594330906867981,0.6944084763526917,-0.05747867748141289,0.5523914098739624,0.7415581345558167,-0.06338075548410416,0.5223391652107239,0.7845309972763062,-0.06330087780952454
0.7397065162658691,0.9414190053939819,-1.1648772897387971e-06,0.6349107623100281,0.8475155830383301,0.030133558437228203,0.596440851688385,0.7584697604179382,0.03470855578780174,0.5646904706954956,0.6938499808311462,0.026630958542227745,0.5419712662696838,0.6386497020721436,0.015525721944868565,0.6889396905899048,0.6127229928970337,0.04230879619717598,0.5777654647827148,0.610197901725769,0.01856144890189171,0.5122843384742737,0.6494152545928955,-0.007041861768811941,0.46786683797836304,0.6933991312980652,-0.02054550126194954,0.7052638530731201,0.61241215467453,0.015024448744952679,0.5676591992378235,0.6345135569572449,-0.004587630275636911,0.5074367523193359,0.6991442441940308,-0.029164694249629974,0.4736388325691223,0.7571396827697754,-0.044464245438575745,0.710490345954895,0.6322263479232788,-0.013089087791740894,0.5752080678939819,0.6621541380882263,-0.032929953187704086,0.5228877067565918,0.7328553199768066,-0.04944430664181709,0.49321839213371277,0.793375551700592,-0.05778275802731514,0.7037315964698792,0.6685472130775452,-0.039191216230392456,0.5946746468544006,0.6956622004508972,-0.05354912579059601,0.5515219569206238,0.7424522638320923,-0.059584975242614746,0.5209137797355652,0.7861922979354858,-0.060273271054029465
0.7374471426010132,0.9355563521385193,-1.1175576446476043e-06,0.6349172592163086,0.8461734056472778,0.02882489003241062,0.5974023938179016,0.7599043846130371,0.03414532542228699,0.5679574012756348,0.6978111863136292,0.026953324675559998,0.5472066402435303,0.64401775598526,0.017359580844640732,0.684596836566925,0.6163290739059448,0.043303318321704865,0.5798275470733643,0.6090157628059387,0.019924882799386978,0.5174399614334106,0.6493616104125977,-0.005104929208755493,0.47427672147750854,0.6948877573013306,-0.01824793592095375,0.7024298310279846,0.6125286817550659,0.016593772917985916,0.569672703742981,0.6347500681877136,-0.002358023775741458,0.5103254318237305,0.6957947015762329,-0.026142556220293045,0.4756889343261719,0.7523636817932129,-0.040697693824768066,0.7091963291168213,0.6300154328346252,-0.011398430913686752,0.5790094137191772,0.6613994240760803,-0.032230231910943985,0.5295150279998779,0.7300699353218079,-0.048310596495866776,0.5010694861412048,0.7894536852836609,-0.055528298020362854,0.7040022611618042,0.6641623377799988,-0.037591349333524704,0.6005969643592834,0.6899747848510742,-0.05275324359536171,0.558282196521759,0.7344838380813599,-0.05846749246120453,0.5273857116699219,0.7775729894638062,-0.058557409793138504
0.7365162372589111,0.9324291944503784,-1.1108645594504196e-06,0.6354905366897583,0.848267674446106,0.026926636695861816,0.596411406993866,0.7615067958831787,0.03179513290524483,0.5659151673316956,0.7000445127487183,0.02447279542684555,0.5432462096214294,0.6461039781570435,0.015099069103598595,0.682172417640686,0.6142392158508301,0.04124036431312561,0.5810272693634033,0.6073843240737915,0.01568342186510563,0.5185146331787109,0.6451289653778076,-0.010451659560203552,0.4735984206199646,0.6885305643081665,-0.023925142362713814,0.7008333206176758,0.6087626218795776,0.01507501769810915,0.5703912377357483,0.6351503729820251,-0.0063334363512694836,0.5121888518333435,0.6960225701332092,-0.029787413775920868,0.47856003046035767,0.7520475387573242,-0.04303150996565819,0.7088589668273926,0.625706136226654,-0.012733030132949352,0.5800099968910217,0.6595539450645447,-0.03597993031144142,0.5317214131355286,0.7280786633491516,-0.05044505000114441,0.504103422164917,0.7874383926391602,-0.05522045120596886,0.7048651576042175,0.659882128238678,-0.03901116922497749,0.6023600101470947,0.6883936524391174,-0.05590163916349411,0.5598505139350891,0.7329431772232056,-0.06107137352228165,0.5293073058128357,0.7759670615196228,-0.05972863361239433
0.735413134098053,0.9221413731575012,-1.10230803329614e-06,0.6308689117431641,0.8389988541603088,0.026800917461514473,0.5919470191001892,0.756102442741394,0.030753780156373978,0.5612156391143799,0.6968091130256653,0.0222930945456028,0.5368315577507019,0.6442853212356567,0.011932162567973137,0.679867148399353,0.610129714012146,0.040700726211071014,0.5806993842124939,0.598752498626709,0.013929082080721855,0.5186554789543152,0.6361067295074463,-0.013010052964091301,0.47333741188049316,0.6787813901901245,-0.026838231831789017,0.700928807258606,0.6031121611595154,0.014386128634214401,0.5700810551643372,0.6314184665679932,-0.0076541355811059475,0.5138334631919861,0.6942809820175171,-0.03040245734155178,0.4820311963558197,0.7509428858757019,-0.04301454499363899,0.7107749581336975,0.6185934543609619,-0.013812296092510223,0.5808397531509399,0.6557506322860718,-0.03702055662870407,0.5337561368942261,0.7250386476516724,-0.05000497028231621,0.5067799091339111,0.7847996950149536,-0.05370423197746277,0.7071665525436401,0.6513933539390564,-0.0406760610640049,0.6025386452674866,0.6862344741821289,-0.056680865585803986,0.5598499774932861,0.7318095564842224,-0.06085863336920738,0.5292774438858032,0.775520920753479,-0.05884826183319092
0.7311685085296631,0.9229407906532288,-1.1331393352520536e-06,0.6315714716911316,0.8352389931678772,0.026229247450828552,0.5957614779472351,0.7496912479400635,0.029337406158447266,0.5678601861000061,0.6894963979721069,0.02038993127644062,0.548079252243042,0.6345394253730774,0.009186513721942902,0.6858099102973938,0.6075365543365479,0.03787709027528763,0.5809628963470459,0.5995796918869019,0.009694849140942097,0.5175407528877258,0.6378515958786011,-0.01769665628671646,0.4734838902950287,0.6817852854728699,-0.03157710283994675,0.7061113715171814,0.6033821702003479,0.011649509891867638,0.5725973844528198,0.6260414123535156,-0.011938992887735367,0.515017032623291,0.6909465789794922,-0.035201381891965866,0.48221737146377563,0.7499316334724426,-0.04814353957772255,0.7150358557701111,0.6201024651527405,-0.016275618225336075,0.581413209438324,0.650794267654419,-0.04036460071802139,0.5325788259506226,0.7232866287231445,-0.053569648414850235,0.5048381090164185,0.7845547795295715,-0.05768035352230072,0.7107536792755127,0.6538524627685547,-0.04270897060632706,0.6044319272041321,0.6822283267974854,-0.05964553356170654,0.5607682466506958,0.7295569181442261,-0.06407344341278076,0.5294468402862549,0.7736932635307312,-0.06244749203324318
0.7369863986968994,0.921505868434906,-1.1384802292013774e-06,0.6329967379570007,0.835508406162262,0.027625825256109238,0.5947624444961548,0.7533100247383118,0.0314488522708416,0.5633804798126221,0.6966979503631592,0.022479059174656868,0.5376661419868469,0.6459922790527344,0.010800977237522602,0.6860378980636597,0.6081904768943787,0.04185935854911804,0.583289623260498,0.5996512770652771,0.014456845819950104,0.5193521976470947,0.638654351234436,-0.01340120192617178,0.47383302450180054,0.6855993866920471,-0.027534890919923782,0.7050822377204895,0.60312420129776,0.014921791851520538,0.573634922504425,0.6256285905838013,-0.007592696696519852,0.5142751932144165,0.6906527876853943,-0.031290438026189804,0.48172101378440857,0.751325786113739,-0.044176142662763596,0.7136015295982361,0.6194517016410828,-0.013716381974518299,0.5817434787750244,0.6521638035774231,-0.03686921298503876,0.5314950942993164,0.72476726770401,-0.0510890856385231,0.5045137405395508,0.7873685359954834,-0.055503420531749725,0.7099761962890625,0.6524167656898499,-0.04080735892057419,0.6022672653198242,0.6821799874305725,-0.056372977793216705,0.5599991083145142,0.731483519077301,-0.05993454158306122,0.5322363376617432,0.7795327305793762,-0.05737210065126419
0.6951085925102234,0.8558038473129272,-9.00878376342007e-07,0.6167235374450684,0.8174551129341125,0.007123818155378103,0.5844904184341431,0.7449017763137817,0.006925573106855154,0.5582662224769592,0.7047461867332458,0.0002613768447190523,0.5385192632675171,0.6709012985229492,-0.008847731165587902,0.6729751825332642,0.6157417297363281,0.0036038875114172697,0.5907084345817566,0.6123446822166443,-0.024622926488518715,0.5310546159744263,0.6376157999038696,-0.04692636430263519,0.4835115969181061,0.6720806360244751,-0.0589945912361145,0.6951501965522766,0.6123303174972534,-0.014498140662908554,0.5820863842964172,0.6350754499435425,-0.042052704840898514,0.5204359889030457,0.6943613886833191,-0.06275461614131927,0.4818649888038635,0.7503817081451416,-0.07478176802396774,0.7055536508560181,0.6287400722503662,-0.03418060764670372,0.5859020948410034,0.6542574763298035,-0.06593746691942215,0.5320534706115723,0.7224059104919434,-0.07956846058368683,0.5022168159484863,0.7794594764709473,-0.0830102413892746,0.7031142115592957,0.6648297309875488,-0.0529809296131134,0.6100362539291382,0.6780312657356262,-0.08120325952768326,0.5613806247711182,0.7222069501876831,-0.0901084914803505,0.5328583121299744,0.7656747698783875,-0.09083947539329529
0.7387669682502747,0.9242229461669922,-1.1673176913973293e-06,0.6349208950996399,0.836891770362854,0.03056710585951805,0.5963568687438965,0.7538264393806458,0.03540850058197975,0.5640196204185486,0.6973674297332764,0.026911703869700432,0.5401446223258972,0.6461097002029419,0.015413672663271427,0.6931829452514648,0.6070404052734375,0.04348832368850708,0.5837360620498657,0.6025983095169067,0.018438933417201042,0.5200939774513245,0.6446931958198547,-0.007381513714790344,0.4785076975822449,0.6923469305038452,-0.020897336304187775,0.7109537124633789,0.6037817001342773,0.0146962720900774,0.5748907923698425,0.6256170868873596,-0.006832463201135397,0.5165325403213501,0.6943509578704834,-0.030248623341321945,0.48592713475227356,0.755952000617981,-0.043587714433670044,0.7171233892440796,0.6220583915710449,-0.01529146358370781,0.5820116400718689,0.6507651805877686,-0.0381002202630043,0.5316383242607117,0.726694643497467,-0.052422359585762024,0.505561113357544,0.7897205948829651,-0.05767299234867096,0.7103351354598999,0.657891035079956,-0.04332013055682182,0.6010773777961731,0.6827071309089661,-0.06063390523195267,0.5575470924377441,0.73177570104599,-0.06557729095220566,0.529117226600647,0.7778086066246033,-0.06431154161691666
0.7415876388549805,0.9244205951690674,-1.1042610594813596e-06,0.6365036964416504,0.8397601842880249,0.02795299142599106,0.5959464907646179,0.7565056085586548,0.03256215900182724,0.563058078289032,0.6985597610473633,0.024338344112038612,0.5373876094818115,0.6480397582054138,0.013721728697419167,0.6922696828842163,0.6120455265045166,0.04280201718211174,0.5873301029205322,0.5989060401916504,0.01665402390062809,0.5238292217254639,0.6335394382476807,-0.00970415584743023,0.47955822944641113,0.6759198904037476,-0.023125432431697845,0.7099056839942932,0.6080856919288635,0.015911314636468887,0.5742733478546143,0.6255892515182495,-0.007005018647760153,0.5184210538864136,0.6907539963722229,-0.029372185468673706,0.49035388231277466,0.7508876323699951,-0.04106220602989197,0.7159837484359741,0.624843418598175,-0.012709781527519226,0.5806545615196228,0.6526015996932983,-0.03692416846752167,0.5340861082077026,0.7266150116920471,-0.04955967515707016,0.511116087436676,0.7894961833953857,-0.05242868512868881,0.7085254192352295,0.6584123373031616,-0.039743877947330475,0.6007682085037231,0.6831763386726379,-0.05657723918557167,0.5592659115791321,0.7308908700942993,-0.06008258834481239,0.5330134034156799,0.7770344614982605,-0.057206474244594574
0.7399958968162537,0.922416090965271,-1.099315795727307e-06,0.6370540261268616,0.8338366746902466,0.028246043249964714,0.5980119705200195,0.752957284450531,0.03243335708975792,0.5669438242912292,0.6941544413566589,0.023872381076216698,0.5442656874656677,0.6407207250595093,0.013386963866651058,0.6946937441825867,0.6085355877876282,0.042877763509750366,0.591382622718811,0.5953871011734009,0.018763883039355278,0.5306598544120789,0.6277157664299011,-0.005404540803283453,0.4893152117729187,0.6678510904312134,-0.01780315674841404,0.7135507464408875,0.6043721437454224,0.016264503821730614,0.5781834721565247,0.6280518770217896,-0.006350456736981869,0.5273293256759644,0.6983746290206909,-0.027552714571356773,0.5035706162452698,0.7610707879066467,-0.03867791220545769,0.7206581234931946,0.6209357976913452,-0.01193905621767044,0.5845551490783691,0.6535179018974304,-0.03446841984987259,0.540831446647644,0.7298653721809387,-0.045891210436820984,0.5201407670974731,0.794133722782135,-0.04900448024272919,0.7144656777381897,0.6542879939079285,-0.03868032619357109,0.6060630679130554,0.682978093624115,-0.05427466705441475,0.5635074377059937,0.7307834625244141,-0.05794013291597366,0.5359452962875366,0.7755770683288574,-0.05596647411584854
